/home/labic/miniconda3/envs/tabs/lib/python3.10/site-packages/torch/nn/modules/conv.py:370: UserWarning: Using padding='same' with even kernel lengths and odd dilation may require a zero-padded copy of the input be created (Triggered internally at /pytorch/aten/src/ATen/native/Convolution.cpp:1025.)
  return F.conv1d(

 === Started run 1 === 

    --- Executing dataset FloodModeling2 --- 

Training H1

Epoch 464/2000 | Train MSE: 0.043213
Epoch 465/2000 | Train MSE: 0.043544
Epoch 466/2000 | Train MSE: 0.031422
Epoch 467/2000 | Train MSE: 0.048987
Epoch 468/2000 | Train MSE: 0.053627
Epoch 469/2000 | Train MSE: 0.035587
Epoch 470/2000 | Train MSE: 0.027050
Epoch 471/2000 | Train MSE: 0.025039
Epoch 472/2000 | Train MSE: 0.028059
Epoch 473/2000 | Train MSE: 0.025062
Epoch 474/2000 | Train MSE: 0.044745
Epoch 475/2000 | Train MSE: 0.041628
Epoch 476/2000 | Train MSE: 0.037250
Epoch 477/2000 | Train MSE: 0.133931
Epoch 478/2000 | Train MSE: 0.196659
Epoch 479/2000 | Train MSE: 0.129733
Epoch 480/2000 | Train MSE: 0.074501
Epoch 481/2000 | Train MSE: 0.047704
Epoch 482/2000 | Train MSE: 0.040177
Epoch 483/2000 | Train MSE: 0.035433
Epoch 484/2000 | Train MSE: 0.031533
Epoch 485/2000 | Train MSE: 0.025035
Epoch 486/2000 | Train MSE: 0.025919
Epoch 487/2000 | Train MSE: 0.030419
Epoch 488/2000 | Train MSE: 0.024058
Epoch 489/2000 | Train MSE: 0.027122
Epoch 490/2000 | Train MSE: 0.021475
Epoch 491/2000 | Train MSE: 0.042415
Epoch 492/2000 | Train MSE: 0.043776
Epoch 493/2000 | Train MSE: 0.036171
Epoch 494/2000 | Train MSE: 0.031290
Epoch 495/2000 | Train MSE: 0.027568
Epoch 496/2000 | Train MSE: 0.036910
Epoch 497/2000 | Train MSE: 0.054270
Epoch 498/2000 | Train MSE: 0.053482
Epoch 499/2000 | Train MSE: 0.059501
Epoch 500/2000 | Train MSE: 0.040397
Epoch 501/2000 | Train MSE: 0.040747
Epoch 502/2000 | Train MSE: 0.057627
Epoch 503/2000 | Train MSE: 0.036777
Epoch 504/2000 | Train MSE: 0.024234
Epoch 505/2000 | Train MSE: 0.021124
Epoch 506/2000 | Train MSE: 0.021910
Epoch 507/2000 | Train MSE: 0.025633
Epoch 508/2000 | Train MSE: 0.074781
Epoch 509/2000 | Train MSE: 0.066028
Early stopping at epoch 509. Best training loss: 0.020620

Training H4

Epoch 1/2000 | Train MSE: 25.283074
Epoch 2/2000 | Train MSE: 4.730134
Epoch 3/2000 | Train MSE: 3.667354
Epoch 4/2000 | Train MSE: 3.095283
Epoch 5/2000 | Train MSE: 2.020243
Epoch 6/2000 | Train MSE: 2.108823
Epoch 7/2000 | Train MSE: 1.627931
Epoch 8/2000 | Train MSE: 1.605836
Epoch 9/2000 | Train MSE: 2.072882
Epoch 10/2000 | Train MSE: 1.523095
Epoch 11/2000 | Train MSE: 1.621771
Epoch 12/2000 | Train MSE: 1.667753
Epoch 13/2000 | Train MSE: 1.502362
Epoch 14/2000 | Train MSE: 1.444116
Epoch 15/2000 | Train MSE: 1.697501
Epoch 16/2000 | Train MSE: 1.605978
Epoch 17/2000 | Train MSE: 1.507195
Epoch 18/2000 | Train MSE: 1.420432
Epoch 19/2000 | Train MSE: 1.288420
Epoch 20/2000 | Train MSE: 1.496876
Epoch 21/2000 | Train MSE: 1.357165
Epoch 22/2000 | Train MSE: 1.241251
Epoch 23/2000 | Train MSE: 1.142754
Epoch 24/2000 | Train MSE: 1.135620
Epoch 25/2000 | Train MSE: 1.101454
Epoch 26/2000 | Train MSE: 1.145347
Epoch 27/2000 | Train MSE: 1.315233
Epoch 28/2000 | Train MSE: 1.081185
Epoch 29/2000 | Train MSE: 1.014195
Epoch 30/2000 | Train MSE: 1.036268
Epoch 31/2000 | Train MSE: 0.937313
Epoch 32/2000 | Train MSE: 1.056968
Epoch 33/2000 | Train MSE: 1.076689
Epoch 34/2000 | Train MSE: 0.968635
Epoch 35/2000 | Train MSE: 0.988110
Epoch 36/2000 | Train MSE: 0.844446
Epoch 37/2000 | Train MSE: 0.946846
Epoch 38/2000 | Train MSE: 0.819812
Epoch 39/2000 | Train MSE: 0.944127
Epoch 40/2000 | Train MSE: 0.860555
Epoch 41/2000 | Train MSE: 0.872955
Epoch 42/2000 | Train MSE: 0.815443
Epoch 43/2000 | Train MSE: 0.809395
Epoch 44/2000 | Train MSE: 0.759439
Epoch 45/2000 | Train MSE: 0.789641
Epoch 46/2000 | Train MSE: 0.752958
Epoch 47/2000 | Train MSE: 0.768717
Epoch 48/2000 | Train MSE: 1.299724
Epoch 49/2000 | Train MSE: 1.659175
Epoch 50/2000 | Train MSE: 1.340971
Epoch 51/2000 | Train MSE: 1.289683
Epoch 52/2000 | Train MSE: 1.046573
Epoch 53/2000 | Train MSE: 0.894300
Epoch 54/2000 | Train MSE: 0.788163
Epoch 55/2000 | Train MSE: 0.770465
Epoch 56/2000 | Train MSE: 0.797804
Epoch 57/2000 | Train MSE: 0.770876
Epoch 58/2000 | Train MSE: 0.700807
Epoch 59/2000 | Train MSE: 0.752822
Epoch 60/2000 | Train MSE: 0.783790
Epoch 61/2000 | Train MSE: 0.695825
Epoch 62/2000 | Train MSE: 0.669667
Epoch 63/2000 | Train MSE: 0.760097
Epoch 64/2000 | Train MSE: 0.736036
Epoch 65/2000 | Train MSE: 0.629187
Epoch 66/2000 | Train MSE: 0.594343
Epoch 67/2000 | Train MSE: 0.557998
Epoch 68/2000 | Train MSE: 0.651395
Epoch 69/2000 | Train MSE: 0.624783
Epoch 70/2000 | Train MSE: 4.764021
Epoch 71/2000 | Train MSE: 1.256205
Epoch 72/2000 | Train MSE: 1.097169
Epoch 73/2000 | Train MSE: 1.107359
Epoch 74/2000 | Train MSE: 0.905497
Epoch 75/2000 | Train MSE: 0.873212
Epoch 76/2000 | Train MSE: 0.855801
Epoch 77/2000 | Train MSE: 0.854163
Epoch 78/2000 | Train MSE: 0.748180
Epoch 79/2000 | Train MSE: 0.757942
Epoch 80/2000 | Train MSE: 0.746680
Epoch 81/2000 | Train MSE: 0.770547
Epoch 82/2000 | Train MSE: 0.750989
Epoch 83/2000 | Train MSE: 0.661385
Epoch 84/2000 | Train MSE: 0.771341
Epoch 85/2000 | Train MSE: 0.708047
Epoch 86/2000 | Train MSE: 0.630894
Epoch 87/2000 | Train MSE: 0.759504
Epoch 88/2000 | Train MSE: 0.626904
Epoch 89/2000 | Train MSE: 0.562771
Epoch 90/2000 | Train MSE: 0.571406
Epoch 91/2000 | Train MSE: 0.608619
Epoch 92/2000 | Train MSE: 0.573950
Epoch 93/2000 | Train MSE: 0.558267
Epoch 94/2000 | Train MSE: 0.570361
Epoch 95/2000 | Train MSE: 0.575826
Epoch 96/2000 | Train MSE: 0.582962
Epoch 97/2000 | Train MSE: 0.538865
Epoch 98/2000 | Train MSE: 0.615696
Epoch 99/2000 | Train MSE: 0.699667
Epoch 100/2000 | Train MSE: 0.529177
Epoch 101/2000 | Train MSE: 0.471689
Epoch 102/2000 | Train MSE: 0.480840
Epoch 103/2000 | Train MSE: 0.508289
Epoch 104/2000 | Train MSE: 0.547234
Epoch 105/2000 | Train MSE: 0.436178
Epoch 106/2000 | Train MSE: 0.510500
Epoch 107/2000 | Train MSE: 0.468211
Epoch 108/2000 | Train MSE: 0.494186
Epoch 109/2000 | Train MSE: 0.464822
Epoch 110/2000 | Train MSE: 0.477895
Epoch 111/2000 | Train MSE: 0.510062
Epoch 112/2000 | Train MSE: 0.482966
Epoch 113/2000 | Train MSE: 0.431048
Epoch 114/2000 | Train MSE: 0.450727
Epoch 115/2000 | Train MSE: 0.419329
Epoch 116/2000 | Train MSE: 0.445021
Epoch 117/2000 | Train MSE: 0.512332
Epoch 118/2000 | Train MSE: 0.475045
Epoch 119/2000 | Train MSE: 0.438778
Epoch 120/2000 | Train MSE: 0.418013
Epoch 121/2000 | Train MSE: 0.408672
Epoch 122/2000 | Train MSE: 0.428112
Epoch 123/2000 | Train MSE: 0.400724
Epoch 124/2000 | Train MSE: 0.402350
Epoch 125/2000 | Train MSE: 0.478664
Epoch 126/2000 | Train MSE: 0.368775
Epoch 127/2000 | Train MSE: 0.424598
Epoch 128/2000 | Train MSE: 0.463070
Epoch 129/2000 | Train MSE: 0.372088
Epoch 130/2000 | Train MSE: 0.596189
Epoch 131/2000 | Train MSE: 0.436481
Epoch 132/2000 | Train MSE: 0.477980
Epoch 133/2000 | Train MSE: 0.379141
Epoch 134/2000 | Train MSE: 0.354723
Epoch 135/2000 | Train MSE: 0.344565
Epoch 136/2000 | Train MSE: 0.346212
Epoch 137/2000 | Train MSE: 0.363794
Epoch 138/2000 | Train MSE: 0.355066
Epoch 139/2000 | Train MSE: 0.379012
Epoch 140/2000 | Train MSE: 0.324595
Epoch 141/2000 | Train MSE: 0.360174
Epoch 142/2000 | Train MSE: 0.325650
Epoch 143/2000 | Train MSE: 0.413528
Epoch 144/2000 | Train MSE: 0.431945
Epoch 145/2000 | Train MSE: 0.356396
Epoch 146/2000 | Train MSE: 0.690243
Epoch 147/2000 | Train MSE: 0.572954
Epoch 148/2000 | Train MSE: 0.393384
Epoch 149/2000 | Train MSE: 0.379468
Epoch 150/2000 | Train MSE: 0.381865
Epoch 151/2000 | Train MSE: 0.358877
Epoch 152/2000 | Train MSE: 0.303888
Epoch 153/2000 | Train MSE: 0.307213
Epoch 154/2000 | Train MSE: 0.299640
Epoch 155/2000 | Train MSE: 0.567904
Epoch 156/2000 | Train MSE: 0.346296
Epoch 157/2000 | Train MSE: 0.334964
Epoch 158/2000 | Train MSE: 0.359545
Epoch 159/2000 | Train MSE: 0.329025
Epoch 160/2000 | Train MSE: 0.398659
Epoch 161/2000 | Train MSE: 0.354414
Epoch 162/2000 | Train MSE: 0.348462
Epoch 163/2000 | Train MSE: 0.312748
Epoch 164/2000 | Train MSE: 0.305675
Epoch 165/2000 | Train MSE: 0.357525
Epoch 166/2000 | Train MSE: 0.284362
Epoch 167/2000 | Train MSE: 0.301314
Epoch 168/2000 | Train MSE: 0.299605
Epoch 169/2000 | Train MSE: 0.314056
Epoch 170/2000 | Train MSE: 0.309590
Epoch 171/2000 | Train MSE: 0.300301
Epoch 172/2000 | Train MSE: 0.298511
Epoch 173/2000 | Train MSE: 0.340905
Epoch 174/2000 | Train MSE: 0.350078
Epoch 175/2000 | Train MSE: 0.406327
Epoch 176/2000 | Train MSE: 0.377153
Epoch 177/2000 | Train MSE: 0.336492
Epoch 178/2000 | Train MSE: 0.279416
Epoch 179/2000 | Train MSE: 0.268724
Epoch 180/2000 | Train MSE: 0.318230
Epoch 181/2000 | Train MSE: 0.344119
Epoch 182/2000 | Train MSE: 0.335313
Epoch 183/2000 | Train MSE: 0.269234
Epoch 184/2000 | Train MSE: 0.273795
Epoch 185/2000 | Train MSE: 0.268090
Epoch 186/2000 | Train MSE: 0.274491
Epoch 187/2000 | Train MSE: 0.347242
Epoch 188/2000 | Train MSE: 0.294029
Epoch 189/2000 | Train MSE: 0.286046
Epoch 190/2000 | Train MSE: 0.249801
Epoch 191/2000 | Train MSE: 0.284402
Epoch 192/2000 | Train MSE: 0.314883
Epoch 193/2000 | Train MSE: 0.274030
Epoch 194/2000 | Train MSE: 0.296344
Epoch 195/2000 | Train MSE: 0.265837
Epoch 196/2000 | Train MSE: 0.289793
Epoch 197/2000 | Train MSE: 0.286104
Epoch 198/2000 | Train MSE: 0.269887
Epoch 199/2000 | Train MSE: 0.257857
Epoch 200/2000 | Train MSE: 0.270217
Epoch 201/2000 | Train MSE: 0.269256
Epoch 202/2000 | Train MSE: 0.269484
Epoch 203/2000 | Train MSE: 0.235530
Epoch 204/2000 | Train MSE: 0.245816
Epoch 205/2000 | Train MSE: 0.251525
Epoch 206/2000 | Train MSE: 0.244722
Epoch 207/2000 | Train MSE: 0.244646
Epoch 208/2000 | Train MSE: 0.219486
Epoch 209/2000 | Train MSE: 0.239768
Epoch 210/2000 | Train MSE: 0.299066
Epoch 211/2000 | Train MSE: 0.262373
Epoch 212/2000 | Train MSE: 0.265050
Epoch 213/2000 | Train MSE: 0.252508
Epoch 214/2000 | Train MSE: 0.250910
Epoch 215/2000 | Train MSE: 0.477551
Epoch 216/2000 | Train MSE: 0.320932
Epoch 217/2000 | Train MSE: 0.290090
Epoch 218/2000 | Train MSE: 0.272150
Epoch 219/2000 | Train MSE: 0.270113
Epoch 220/2000 | Train MSE: 0.248420
Epoch 221/2000 | Train MSE: 0.239092
Epoch 222/2000 | Train MSE: 0.223705
Epoch 223/2000 | Train MSE: 0.212042
Epoch 224/2000 | Train MSE: 0.215971
Epoch 225/2000 | Train MSE: 0.270569
Epoch 226/2000 | Train MSE: 0.234869
Epoch 227/2000 | Train MSE: 0.210936
Epoch 228/2000 | Train MSE: 0.517651
Epoch 229/2000 | Train MSE: 0.417468
Epoch 230/2000 | Train MSE: 0.334202
Epoch 231/2000 | Train MSE: 0.303357
Epoch 232/2000 | Train MSE: 0.302235
Epoch 233/2000 | Train MSE: 0.251227
Epoch 234/2000 | Train MSE: 0.257626
Epoch 235/2000 | Train MSE: 0.262111
Epoch 236/2000 | Train MSE: 0.251578
Epoch 237/2000 | Train MSE: 0.211437
Epoch 238/2000 | Train MSE: 0.236529
Epoch 239/2000 | Train MSE: 0.226523
Epoch 240/2000 | Train MSE: 0.217812
Epoch 241/2000 | Train MSE: 0.219078
Epoch 242/2000 | Train MSE: 0.219756
Epoch 243/2000 | Train MSE: 0.216009
Epoch 244/2000 | Train MSE: 0.236839
Epoch 245/2000 | Train MSE: 0.205027
Epoch 246/2000 | Train MSE: 0.236632
Epoch 247/2000 | Train MSE: 0.213882
Epoch 248/2000 | Train MSE: 0.212406
Epoch 249/2000 | Train MSE: 0.194814
Epoch 250/2000 | Train MSE: 0.222117
Epoch 251/2000 | Train MSE: 0.219339
Epoch 252/2000 | Train MSE: 0.222103
Epoch 253/2000 | Train MSE: 0.212621
Epoch 254/2000 | Train MSE: 0.205285
Epoch 255/2000 | Train MSE: 0.209626
Epoch 256/2000 | Train MSE: 0.199246
Epoch 257/2000 | Train MSE: 0.227339
Epoch 258/2000 | Train MSE: 0.245007
Epoch 259/2000 | Train MSE: 0.236647
Epoch 260/2000 | Train MSE: 0.218934
Epoch 261/2000 | Train MSE: 0.215799
Epoch 262/2000 | Train MSE: 0.235419
Epoch 263/2000 | Train MSE: 0.196433
Epoch 264/2000 | Train MSE: 0.214892
Epoch 265/2000 | Train MSE: 0.204894
Epoch 266/2000 | Train MSE: 0.212675
Epoch 267/2000 | Train MSE: 0.181469
Epoch 268/2000 | Train MSE: 0.200395
Epoch 269/2000 | Train MSE: 0.171296
Epoch 270/2000 | Train MSE: 0.182996
Epoch 271/2000 | Train MSE: 0.176741
Epoch 272/2000 | Train MSE: 0.175190
Epoch 273/2000 | Train MSE: 0.192386
Epoch 274/2000 | Train MSE: 0.207778
Epoch 275/2000 | Train MSE: 0.224375
Epoch 276/2000 | Train MSE: 0.154503
Epoch 277/2000 | Train MSE: 0.302033
Epoch 278/2000 | Train MSE: 0.277206
Epoch 279/2000 | Train MSE: 0.170735
Epoch 280/2000 | Train MSE: 0.179824
Epoch 281/2000 | Train MSE: 0.189523
Epoch 282/2000 | Train MSE: 0.167253
Epoch 283/2000 | Train MSE: 0.195495
Epoch 284/2000 | Train MSE: 0.164371
Epoch 285/2000 | Train MSE: 0.175438
Epoch 286/2000 | Train MSE: 0.193599
Epoch 287/2000 | Train MSE: 0.167671
Epoch 288/2000 | Train MSE: 0.150592
Epoch 289/2000 | Train MSE: 0.141518
Epoch 290/2000 | Train MSE: 0.153350
Epoch 291/2000 | Train MSE: 0.168234
Epoch 292/2000 | Train MSE: 0.176845
Epoch 293/2000 | Train MSE: 0.245035
Epoch 294/2000 | Train MSE: 0.170021
Epoch 295/2000 | Train MSE: 0.182645
Epoch 296/2000 | Train MSE: 0.208315
Epoch 297/2000 | Train MSE: 0.163079
Epoch 298/2000 | Train MSE: 0.154767
Epoch 299/2000 | Train MSE: 0.133762
Epoch 300/2000 | Train MSE: 0.171956
Epoch 301/2000 | Train MSE: 0.144955
Epoch 302/2000 | Train MSE: 0.154226
Epoch 303/2000 | Train MSE: 0.169718
Epoch 304/2000 | Train MSE: 0.143705
Epoch 305/2000 | Train MSE: 0.176720
Epoch 306/2000 | Train MSE: 0.179815
Epoch 307/2000 | Train MSE: 0.171255
Epoch 308/2000 | Train MSE: 0.134136
Epoch 309/2000 | Train MSE: 0.191558
Epoch 310/2000 | Train MSE: 0.190210
Epoch 311/2000 | Train MSE: 0.191170
Epoch 312/2000 | Train MSE: 0.201885
Epoch 313/2000 | Train MSE: 0.141874
Epoch 314/2000 | Train MSE: 0.130989
Epoch 315/2000 | Train MSE: 0.197871
Epoch 316/2000 | Train MSE: 0.153158
Epoch 317/2000 | Train MSE: 0.136710
Epoch 318/2000 | Train MSE: 0.131060
Epoch 319/2000 | Train MSE: 0.196668
Epoch 320/2000 | Train MSE: 0.168791
Epoch 321/2000 | Train MSE: 0.152177
Epoch 322/2000 | Train MSE: 0.146066
Epoch 323/2000 | Train MSE: 0.142255
Epoch 324/2000 | Train MSE: 0.137812
Epoch 325/2000 | Train MSE: 0.171305
Epoch 326/2000 | Train MSE: 0.436966
Epoch 327/2000 | Train MSE: 0.251689
Epoch 328/2000 | Train MSE: 0.188925
Epoch 329/2000 | Train MSE: 0.183624
Epoch 330/2000 | Train MSE: 0.203733
Epoch 331/2000 | Train MSE: 0.184251
Epoch 332/2000 | Train MSE: 0.239367
Epoch 333/2000 | Train MSE: 0.199083
Epoch 334/2000 | Train MSE: 0.150663
Epoch 335/2000 | Train MSE: 0.136522
Epoch 336/2000 | Train MSE: 0.130924
Epoch 337/2000 | Train MSE: 0.129362
Epoch 338/2000 | Train MSE: 0.138308
Epoch 339/2000 | Train MSE: 0.144162
Epoch 340/2000 | Train MSE: 0.141438
Epoch 341/2000 | Train MSE: 0.132928
Epoch 342/2000 | Train MSE: 0.120545
Epoch 343/2000 | Train MSE: 0.146962
Epoch 344/2000 | Train MSE: 0.127599
Epoch 345/2000 | Train MSE: 0.140137
Epoch 346/2000 | Train MSE: 0.168238
Epoch 347/2000 | Train MSE: 0.141273
Epoch 348/2000 | Train MSE: 0.119026
Epoch 349/2000 | Train MSE: 0.109529
Epoch 350/2000 | Train MSE: 0.123170
Epoch 351/2000 | Train MSE: 0.105209
Epoch 352/2000 | Train MSE: 0.134415
Epoch 353/2000 | Train MSE: 0.117360
Epoch 354/2000 | Train MSE: 0.115718
Epoch 355/2000 | Train MSE: 0.129100
Epoch 356/2000 | Train MSE: 0.124824
Epoch 357/2000 | Train MSE: 0.100258
Epoch 358/2000 | Train MSE: 0.099054
Epoch 359/2000 | Train MSE: 0.154879
Epoch 360/2000 | Train MSE: 0.108655
Epoch 361/2000 | Train MSE: 0.121213
Epoch 362/2000 | Train MSE: 0.112341
Epoch 363/2000 | Train MSE: 0.094962
Epoch 364/2000 | Train MSE: 0.095125
Epoch 365/2000 | Train MSE: 0.108795
Epoch 366/2000 | Train MSE: 0.093610
Epoch 367/2000 | Train MSE: 0.102973
Epoch 368/2000 | Train MSE: 0.108068
Epoch 369/2000 | Train MSE: 0.123351
Epoch 370/2000 | Train MSE: 0.106910
Epoch 371/2000 | Train MSE: 0.109910
Epoch 372/2000 | Train MSE: 0.184376
Epoch 373/2000 | Train MSE: 0.130804
Epoch 374/2000 | Train MSE: 0.113348
Epoch 375/2000 | Train MSE: 0.099342
Epoch 376/2000 | Train MSE: 0.131842
Epoch 377/2000 | Train MSE: 0.112486
Epoch 378/2000 | Train MSE: 0.102484
Epoch 379/2000 | Train MSE: 0.092653
Epoch 380/2000 | Train MSE: 0.110897
Epoch 381/2000 | Train MSE: 0.086613
Epoch 382/2000 | Train MSE: 0.104049
Epoch 383/2000 | Train MSE: 0.126313
Epoch 384/2000 | Train MSE: 0.117417
Epoch 385/2000 | Train MSE: 0.099986
Epoch 386/2000 | Train MSE: 0.070257
Epoch 387/2000 | Train MSE: 0.084682
Epoch 388/2000 | Train MSE: 0.102662
Epoch 389/2000 | Train MSE: 0.085071
Epoch 390/2000 | Train MSE: 0.109082
Epoch 391/2000 | Train MSE: 0.076000
Epoch 392/2000 | Train MSE: 0.110414
Epoch 393/2000 | Train MSE: 0.120767
Epoch 394/2000 | Train MSE: 0.126418
Epoch 395/2000 | Train MSE: 0.135185
Epoch 396/2000 | Train MSE: 0.139110
Epoch 397/2000 | Train MSE: 0.092614
Epoch 398/2000 | Train MSE: 0.206654
Epoch 399/2000 | Train MSE: 0.172182
Epoch 400/2000 | Train MSE: 0.110806
Epoch 401/2000 | Train MSE: 0.113171
Epoch 402/2000 | Train MSE: 0.096885
Epoch 403/2000 | Train MSE: 0.073438
Epoch 404/2000 | Train MSE: 0.069700
Epoch 405/2000 | Train MSE: 0.065741
Epoch 406/2000 | Train MSE: 0.089598
Epoch 407/2000 | Train MSE: 0.088428
Epoch 408/2000 | Train MSE: 0.104189
Epoch 409/2000 | Train MSE: 0.123749
Epoch 410/2000 | Train MSE: 0.112404
Epoch 411/2000 | Train MSE: 0.103005
Epoch 412/2000 | Train MSE: 0.177691
Epoch 413/2000 | Train MSE: 0.111440
Epoch 414/2000 | Train MSE: 0.152596
Epoch 415/2000 | Train MSE: 0.134939
Epoch 416/2000 | Train MSE: 0.097030
Epoch 417/2000 | Train MSE: 0.089567
Epoch 418/2000 | Train MSE: 0.064486
Epoch 419/2000 | Train MSE: 0.073650
Epoch 420/2000 | Train MSE: 0.074522
Epoch 421/2000 | Train MSE: 0.110715
Epoch 422/2000 | Train MSE: 0.075211
Epoch 423/2000 | Train MSE: 0.506576
Epoch 424/2000 | Train MSE: 0.712449
Epoch 425/2000 | Train MSE: 0.370289
Epoch 426/2000 | Train MSE: 0.293709
Epoch 427/2000 | Train MSE: 0.295601
Epoch 428/2000 | Train MSE: 0.205987
Epoch 429/2000 | Train MSE: 0.204879
Epoch 430/2000 | Train MSE: 0.171910
Epoch 431/2000 | Train MSE: 0.140248
Epoch 432/2000 | Train MSE: 0.133227
Epoch 433/2000 | Train MSE: 0.106389
Epoch 434/2000 | Train MSE: 0.125467
Epoch 435/2000 | Train MSE: 0.176321
Epoch 436/2000 | Train MSE: 0.142582
Epoch 437/2000 | Train MSE: 0.117767
Epoch 438/2000 | Train MSE: 0.085923
Epoch 439/2000 | Train MSE: 0.092508
Epoch 440/2000 | Train MSE: 0.081685
Epoch 441/2000 | Train MSE: 0.083526
Epoch 442/2000 | Train MSE: 0.102154
Epoch 443/2000 | Train MSE: 0.079761
Epoch 444/2000 | Train MSE: 0.089079
Epoch 445/2000 | Train MSE: 0.092742
Epoch 446/2000 | Train MSE: 0.147294
Epoch 447/2000 | Train MSE: 0.153021
Epoch 448/2000 | Train MSE: 0.150401
Epoch 449/2000 | Train MSE: 0.147935
Epoch 450/2000 | Train MSE: 0.081994
Epoch 451/2000 | Train MSE: 0.071223
Epoch 452/2000 | Train MSE: 0.080015
Epoch 453/2000 | Train MSE: 0.075950
Epoch 454/2000 | Train MSE: 0.080783
Epoch 455/2000 | Train MSE: 0.101434
Epoch 456/2000 | Train MSE: 0.091931
Epoch 457/2000 | Train MSE: 0.073979
Epoch 458/2000 | Train MSE: 0.074425
Epoch 459/2000 | Train MSE: 0.099710
Epoch 460/2000 | Train MSE: 0.079088
Epoch 461/2000 | Train MSE: 0.075179
Epoch 462/2000 | Train MSE: 0.089796
Epoch 463/2000 | Train MSE: 0.130805
Epoch 464/2000 | Train MSE: 0.161439
Epoch 465/2000 | Train MSE: 0.118222
Epoch 466/2000 | Train MSE: 0.158440
Epoch 467/2000 | Train MSE: 0.172537
Epoch 468/2000 | Train MSE: 0.096661
Early stopping at epoch 468. Best training loss: 0.064486

Training H5

Epoch 1/2000 | Train MSE: 56.796653
Epoch 2/2000 | Train MSE: 3.823266
Epoch 3/2000 | Train MSE: 2.989824
Epoch 4/2000 | Train MSE: 2.293474
Epoch 5/2000 | Train MSE: 1.879294
Epoch 6/2000 | Train MSE: 1.772979
Epoch 7/2000 | Train MSE: 1.593943
Epoch 8/2000 | Train MSE: 1.584938
Epoch 9/2000 | Train MSE: 1.546610
Epoch 10/2000 | Train MSE: 1.725581
Epoch 11/2000 | Train MSE: 1.521964
Epoch 12/2000 | Train MSE: 1.569782
Epoch 13/2000 | Train MSE: 1.466380
Epoch 14/2000 | Train MSE: 1.387581
Epoch 15/2000 | Train MSE: 1.718933
Epoch 16/2000 | Train MSE: 1.329643
Epoch 17/2000 | Train MSE: 1.283690
Epoch 18/2000 | Train MSE: 1.693871
Epoch 19/2000 | Train MSE: 1.572523
Epoch 20/2000 | Train MSE: 1.674203
Epoch 21/2000 | Train MSE: 1.255310
Epoch 22/2000 | Train MSE: 1.253865
Epoch 23/2000 | Train MSE: 1.165625
Epoch 24/2000 | Train MSE: 1.216404
Epoch 25/2000 | Train MSE: 1.273662
Epoch 26/2000 | Train MSE: 1.031550
Epoch 27/2000 | Train MSE: 1.119474
Epoch 28/2000 | Train MSE: 1.297777
Epoch 29/2000 | Train MSE: 1.347667
Epoch 30/2000 | Train MSE: 1.088628
Epoch 31/2000 | Train MSE: 1.053122
Epoch 32/2000 | Train MSE: 1.054020
Epoch 33/2000 | Train MSE: 1.102142
Epoch 34/2000 | Train MSE: 0.999508
Epoch 35/2000 | Train MSE: 0.887298
Epoch 36/2000 | Train MSE: 0.857217
Epoch 37/2000 | Train MSE: 0.973313
Epoch 38/2000 | Train MSE: 0.930245
Epoch 39/2000 | Train MSE: 1.019186
Epoch 40/2000 | Train MSE: 0.802656
Epoch 41/2000 | Train MSE: 1.070609
Epoch 42/2000 | Train MSE: 0.861486
Epoch 43/2000 | Train MSE: 0.832704
Epoch 44/2000 | Train MSE: 0.733271
Epoch 45/2000 | Train MSE: 0.704335
Epoch 46/2000 | Train MSE: 0.792524
Epoch 47/2000 | Train MSE: 0.709012
Epoch 48/2000 | Train MSE: 0.746131
Epoch 49/2000 | Train MSE: 0.693708
Epoch 50/2000 | Train MSE: 0.721380
Epoch 51/2000 | Train MSE: 0.886908
Epoch 52/2000 | Train MSE: 0.768601
Epoch 53/2000 | Train MSE: 0.731387
Epoch 54/2000 | Train MSE: 0.670090
Epoch 55/2000 | Train MSE: 0.582667
Epoch 56/2000 | Train MSE: 0.675578
Epoch 57/2000 | Train MSE: 0.847599
Epoch 58/2000 | Train MSE: 0.574566
Epoch 59/2000 | Train MSE: 0.529281
Epoch 60/2000 | Train MSE: 0.570560
Epoch 61/2000 | Train MSE: 0.648812
Epoch 62/2000 | Train MSE: 1.458452
Epoch 63/2000 | Train MSE: 0.838061
Epoch 64/2000 | Train MSE: 0.753906
Epoch 65/2000 | Train MSE: 0.618095
Epoch 66/2000 | Train MSE: 0.575311
Epoch 67/2000 | Train MSE: 0.611103
Epoch 68/2000 | Train MSE: 0.585135
Epoch 69/2000 | Train MSE: 0.557140
Epoch 70/2000 | Train MSE: 1.321779
Epoch 71/2000 | Train MSE: 1.283200
Epoch 72/2000 | Train MSE: 0.849983
Epoch 73/2000 | Train MSE: 0.780930
Epoch 74/2000 | Train MSE: 0.729075
Epoch 75/2000 | Train MSE: 0.640874
Epoch 76/2000 | Train MSE: 0.594781
Epoch 77/2000 | Train MSE: 0.557003
Epoch 78/2000 | Train MSE: 0.512969
Epoch 79/2000 | Train MSE: 0.579643
Epoch 80/2000 | Train MSE: 0.519876
Epoch 81/2000 | Train MSE: 0.509569
Epoch 82/2000 | Train MSE: 0.476112
Epoch 83/2000 | Train MSE: 0.524346
Epoch 84/2000 | Train MSE: 0.676022
