model,dataset,mse,mae,rmse,r2,time,run
MiniRocket,GasSensorArrayEthanol,1.429006200464946,0.20576524401354393,1.1954104736302698,-19.155815723310987,5.976201057434082,20260223_204056_run8
MiniRocket,HotwaterPredictor,1843088.0739478127,917.2927576992058,1357.6037985906687,0.3552322957929622,0.7662277221679688,20260223_204057_run8
MiniRocket,IronConcentration,3600.431541844547,40.856216562792454,60.00359607427331,0.26429671906402674,1.8152239322662354,20260223_204059_run8
MiniRocket,LPGasMonitoringHomeActivity,1.47235037052251,0.8789106998029406,1.2134044546327123,0.07291146427601314,1.944007396697998,20260223_204101_run8
MiniRocket,MadridPM10Quality_nmv,59.850679267707044,5.872057932382996,7.736322076265119,0.6251525583294086,23.054523468017578,20260223_204125_run8
MiniRocket,MagnesiumConcentration,26533.768096208743,82.03091066464191,162.89189082397178,0.8755398297257465,12.843902349472046,20260223_204140_run8
MiniRocket,ManganeseConcentration,5100.9213368127685,51.5299937299825,71.42073464206854,0.5363715731117947,1.8078503608703613,20260223_204142_run8
MiniRocket,MethaneMonitoringHomeActivity,0.21584248463204167,0.3233615263664013,0.46458851108485416,0.241869589316959,1.9071214199066162,20260223_204144_run8
MiniRocket,MetroInterstateTrafficVolume,395941.95357760304,497.91340747252747,629.2391863016821,-0.1959521744881414,0.6842541694641113,20260223_204145_run8
MiniRocket,NaturalGasPricesSentiment,0.004053728925356712,0.04893487826761029,0.06366890077075865,0.3950940858202484,0.06043076515197754,20260223_204145_run8
MiniRocket,OccupancyDetectionLight,5562.233535164735,54.23602667465736,74.58038304517305,0.8657157590140825,0.4460911750793457,20260223_204145_run8
MiniRocket,ParkingBirmingham_eq,0.01796637309955371,0.10188407057427644,0.13403870000695214,0.6336796938373304,0.9773843288421631,20260223_204146_run8
MiniRocket,PhosphorusConcentration,349.71955491135054,10.899554749006304,18.700790221574877,0.22824702085214166,12.795658826828003,20260223_204201_run8
MiniRocket,PotassiumConcentration,48228.38413399454,93.41240516390631,219.60961758082124,0.6325082911474855,12.662530422210693,20260223_204216_run8
MiniRocket,PrecipitationAndalusia_nmv,0.11213424529940162,0.2485836859700505,0.33486451782683935,0.6629283428528814,2.5595858097076416,20260223_204219_run8
MiniRocket,SierraNevadaMountainsSnow,2074.507689444266,26.793421118570244,45.54676376477549,0.8267608017914561,0.4367079734802246,20260223_204219_run8
MiniRocket,SodiumConcentration,136204.7559357768,175.66509250073028,369.0592851233753,-0.17201462272712909,1.8344202041625977,20260223_204222_run8
MiniRocket,SolarRadiationAndalusia_nmv,0.4365598554987504,0.5093102695871198,0.6607267631167595,0.31222586594145074,2.079373359680176,20260223_204224_run8
MiniRocket,SteamPredictor,786364902.345144,19039.867590679576,28042.198600415482,0.0731838915699703,0.6847372055053711,20260223_204224_run8
MiniRocket,SulphurConcentration,10319.452125759517,63.84616278318949,101.58470419191816,-5.571885318058721,2.5805134773254395,20260223_204227_run8
MiniRocket,WaveDataTension,219.45686165104067,11.520132492073841,14.8140764697311,0.26617765123529447,1.020362377166748,20260223_204229_run8
MiniRocket,WindTurbinePower,9717.05673727362,69.83810266668296,98.575132448674,0.9873143231941675,0.542874813079834,20260223_204229_run8
MiniRocket,ZincConcentration,1.7995885730214038,0.809266975982108,1.3414874479552181,0.1681105843582309,2.5824129581451416,20260223_204232_run8
MiniRocket,ElectricMotorTemperature,48.82383060954453,5.236719494439177,6.987405141362888,0.8646542398112911,480.87695574760437,20260223_205035_run8
MiniRocket,DailyTemperatureLatitude,9.071680089124285,2.205323884061041,3.011922988577943,0.9800218136349922,452.37525510787964,20260223_205810_run8
MiniRocket,BeijingPM10Quality_nmv,7309.89036036326,56.886527711110446,85.49789681836191,0.5705806264450725,342.7655985355377,20260223_210353_run8
MiniRocket,BeijingPM25Quality_nmv,2930.6954417468064,36.55190562329474,54.13589790284083,0.7553834137204165,341.2180087566376,20260223_210935_run8
MiniRocket,Covid3Month,0.017297209550820723,0.05529455334539333,0.13151885625575035,-6.4039027068044065,0.2843353748321533,20260223_210935_run9
MiniRocket,FloodModeling1,0.0002252524699523741,0.005167840752315552,0.015008413305622087,0.6497828391133771,0.6153016090393066,20260223_210936_run9
MiniRocket,FloodModeling2,2.3476676641631543e-05,0.0025655013862788015,0.0048452736394997906,0.8352192065767416,0.6168224811553955,20260223_210937_run9
MiniRocket,FloodModeling3,1.6995618597209927e-05,0.0029729082952196736,0.004122574268246713,0.9542296706754979,0.569204568862915,20260223_210937_run9
MiniRocket,IEEEPPG,37.376982626124175,4.665031434729373,6.113671779391185,0.9560368587289038,27.839471101760864,20260223_211008_run9
MiniRocket,HouseholdPowerConsumption2_nmv,709.5090676770202,20.08076399149105,26.63661141506217,0.7020766193779768,18.373652935028076,20260223_211027_run9
MiniRocket,HouseholdPowerConsumption1_nmv,14901.397301452791,77.17994829428208,122.07127959291977,0.9584027981702653,18.334807634353638,20260223_211047_run9
MiniRocket,AppliancesEnergy,7.3466909168131345,2.1103317039077867,2.710477986778925,0.369892601705227,0.36756277084350586,20260223_211047_run9
MiniRocket,BenzeneConcentration_nmv,2.6438924655939844,1.0932515646440337,1.6260050632128993,0.9521645608251782,28.042280435562134,20260223_211118_run9
MiniRocket,LiveFuelMoistureContent,1703.9737400114875,31.74340467323378,41.27921680472496,-0.0620401210224486,25.868383169174194,20260223_211145_run9
MiniRocket,BIDMC32RR,0.16091784126421663,0.2798011949664108,0.40114566090662956,0.9827332113503395,190.76826238632202,20260223_211506_run9
MiniRocket,BIDMC32SpO2,0.015158211251442665,0.09334377414163247,0.12311868766130779,0.9986406666200052,189.00595831871033,20260223_211826_run9
MiniRocket,BIDMC32HR,0.18485878972060396,0.30410383812790187,0.42995207840014443,0.9989315878781162,191.23624801635742,20260223_212147_run9
MiniRocket,AcousticContaminationMadrid_nmv,20.696732071644274,3.39745315403729,4.549366117564542,0.6354443632995981,0.29274630546569824,20260223_212148_run9
MiniRocket,AluminiumConcentration,66787.45465676932,150.95652663279063,258.4326888316749,0.7573720756617334,2.7990119457244873,20260223_212151_run9
MiniRocket,BarCrawl6min,0.0019725339900569954,0.03234830216908244,0.04441321864104194,0.4672512411957125,0.8030908107757568,20260223_212152_run9
MiniRocket,BeijingIntAirportPM25Quality,2987.6556462364406,40.558695998121856,54.65945157277413,0.4657138184466838,0.8398144245147705,20260223_212153_run9
MiniRocket,BinanceCoinSentiment,0.14361469616290337,0.31459415154443954,0.37896529677914226,-0.1380712947813263,0.2781400680541992,20260223_212153_run9
MiniRocket,BitcoinSentiment,0.03755244115151459,0.14489240483624477,0.1937845224766792,0.4068064750230549,0.2928450107574463,20260223_212153_run9
MiniRocket,BoronConcentration,0.9049075084272773,0.551623501854937,0.9512662657885421,-4.817387631766869,2.783198595046997,20260223_212157_run9
MiniRocket,CalciumConcentration,3806068.0321178418,1296.2214006322663,1950.9146655140614,0.7755790146556983,2.566640615463257,20260223_212200_run9
MiniRocket,CardanoSentiment,0.11134685166807952,0.24675348977959868,0.3336867568065588,-0.4213060389394845,0.09457540512084961,20260223_212200_run9
MiniRocket,ChilledWaterPredictor,6147302.222450913,1242.4193551741791,2479.375369412811,-0.21334641596703596,0.9657585620880127,20260223_212201_run9
MiniRocket,CopperConcentration,4.7945512155516,0.9413490618523099,2.1896463676931033,0.3306627379606141,2.930732011795044,20260223_212204_run9
MiniRocket,Covid19Andalusia,0.0001793961839009201,0.009893749616324004,0.013393886064205567,0.7683132528606265,0.27851200103759766,20260223_212205_run9
MiniRocket,DailyOilGasPrices,2.954078866566731,1.1900891115419852,1.7187433975340038,0.4216747779257429,0.29578137397766113,20260223_212205_run9
MiniRocket,DhakaHourlyAirQuality,15.032568584555834,2.8472666734031717,3.8771856525778894,0.9965020242860293,1.0186245441436768,20260223_212206_run9
MiniRocket,ElectricityPredictor,304366.51414032443,293.16427131722514,551.6942215941041,-0.2030626954047392,1.5453503131866455,20260223_212208_run9
MiniRocket,EthereumSentiment,0.05578002443269946,0.1813942432821503,0.23617795077589157,0.03698009070343744,0.3219449520111084,20260223_212208_run9
MiniRocket,GasSensorArrayAcetone,0.043741464174626335,0.13188669850437193,0.20914460111278593,0.4511173795598631,5.985220193862915,20260223_212214_run9
MiniRocket,GasSensorArrayEthanol,0.02354578879601801,0.11213692242283771,0.15344637107477652,0.8086025794616983,5.971596956253052,20260223_212221_run9
MiniRocket,HotwaterPredictor,1280505.0226157876,795.0871516975305,1131.5940184605906,0.05991429788891223,0.781998872756958,20260223_212222_run9
MiniRocket,IronConcentration,3234.1973091113405,39.87887314725249,56.87000359689931,0.4325841759389081,1.8382799625396729,20260223_212224_run9
MiniRocket,LPGasMonitoringHomeActivity,1.4765221255190664,0.8709149437797645,1.215122267724144,0.1080169825964894,1.9337177276611328,20260223_212226_run9
MiniRocket,MadridPM10Quality_nmv,60.30901501279975,5.919004652587787,7.765887908848527,0.6359714759199466,23.092087984085083,20260223_212250_run9
MiniRocket,MagnesiumConcentration,17883.046595311607,83.94691340816982,133.7275087456265,0.9253834078822987,12.711700439453125,20260223_212305_run9
MiniRocket,ManganeseConcentration,6073.6128350027875,55.698198702863294,77.93338716495509,0.49990728697045606,1.814016342163086,20260223_212307_run9
MiniRocket,MethaneMonitoringHomeActivity,0.25984100082059325,0.33850188082818855,0.5097460159928602,0.23983945905798332,1.9723916053771973,20260223_212309_run9
MiniRocket,MetroInterstateTrafficVolume,361758.44577056135,508.39366330187335,601.4635864044983,-0.34746732664826663,0.7093625068664551,20260223_212310_run9
MiniRocket,NaturalGasPricesSentiment,0.0026159566980231983,0.041116075023307795,0.051146424098104826,0.6132345357426716,0.06064891815185547,20260223_212310_run9
MiniRocket,OccupancyDetectionLight,6429.439223655245,60.1487042466275,80.18378404425202,0.8264800617795982,0.4182133674621582,20260223_212310_run9
MiniRocket,ParkingBirmingham_eq,0.01822958409257467,0.10287194579715946,0.1350169770531642,0.6295505008645852,1.0247175693511963,20260223_212311_run9
MiniRocket,PhosphorusConcentration,514.815285961519,10.01731602179536,22.689541334313457,0.32885533511739773,12.896813869476318,20260223_212326_run9
MiniRocket,PotassiumConcentration,47352.294591242084,88.38604568658546,217.60582389091078,0.6293861873340012,12.74919843673706,20260223_212341_run9
MiniRocket,PrecipitationAndalusia_nmv,0.11113613351558707,0.24691298295891578,0.33337086482712774,0.6397458441064718,2.550734758377075,20260223_212344_run9
MiniRocket,SierraNevadaMountainsSnow,1739.7999250871,29.904259214899533,41.71090894582735,0.7654580165381778,0.4333608150482178,20260223_212344_run9
MiniRocket,SodiumConcentration,72411.7697405391,168.49756262687947,269.0943510007951,-1.8226237728968213,1.8268592357635498,20260223_212347_run9
MiniRocket,SolarRadiationAndalusia_nmv,0.42455411413843,0.5043755983039699,0.6515781719321405,0.313322281971787,2.064584732055664,20260223_212349_run9
MiniRocket,SteamPredictor,764272591.160614,17223.933425570358,27645.48048344637,-0.10707144031422766,0.7033812999725342,20260223_212350_run9
MiniRocket,SulphurConcentration,11911.670821883245,69.18367971112279,109.1406011614525,-0.5591008933016719,2.5619313716888428,20260223_212353_run9
MiniRocket,WaveDataTension,230.91654332991388,12.108771601845726,15.195938382670347,0.24916326378361964,1.0053932666778564,20260223_212354_run9
MiniRocket,WindTurbinePower,8989.006670706895,66.81027751132457,94.8103721683809,0.9882349368573182,0.5658597946166992,20260223_212354_run9
MiniRocket,ZincConcentration,1.7786499813307657,0.898759868034103,1.3336603695584441,0.015797311826008853,2.558934450149536,20260223_212357_run9
MiniRocket,ElectricMotorTemperature,49.253783290028856,5.188573370733667,7.018103966886559,0.8658508734018453,479.18632102012634,20260223_213159_run9
MiniRocket,DailyTemperatureLatitude,9.293090642301078,2.227832705957891,3.04845709208791,0.9796888583898928,450.7276928424835,20260223_213931_run9
MiniRocket,BeijingPM10Quality_nmv,6904.552116631313,55.74476726887965,83.09363463365477,0.5894209766195977,342.42888498306274,20260223_214514_run9
MiniRocket,BeijingPM25Quality_nmv,2949.8130809255003,37.28313163663561,54.31218169918697,0.7500170565871577,341.6055374145508,20260223_215057_run9
MiniRocket,Covid3Month,0.001658419313854764,0.03194133363852816,0.04072369474709735,0.18520876915044482,0.2993767261505127,20260223_215057_run10
MiniRocket,FloodModeling1,3.99701063892055e-05,0.004885171870521109,0.006322191581184922,0.8836647211995154,0.6405644416809082,20260223_215058_run10
MiniRocket,FloodModeling2,8.129541169136814e-05,0.003224814566357076,0.009016396824195801,0.2755633903788819,0.607093095779419,20260223_215058_run10
MiniRocket,FloodModeling3,3.1623054091318046e-05,0.0038906268246051952,0.00562343792455452,0.930351840210847,0.6108639240264893,20260223_215059_run10
MiniRocket,IEEEPPG,47.98491508948898,5.077319231378564,6.927114485086051,0.9458279124836235,27.176114320755005,20260223_215129_run10
MiniRocket,HouseholdPowerConsumption2_nmv,751.242854610289,20.118194101380173,27.408809799228585,0.6944374937528475,18.307682752609253,20260223_215148_run10
MiniRocket,HouseholdPowerConsumption1_nmv,12987.907790593781,77.6604885764918,113.96450232679376,0.9654765676742542,18.452162742614746,20260223_215208_run10
MiniRocket,AppliancesEnergy,4.798587172631845,1.7399776235121878,2.1905677740329894,0.6905190835711823,0.360260009765625,20260223_215208_run10
MiniRocket,BenzeneConcentration_nmv,2.3833267499266357,1.0445144108233633,1.5438026913846976,0.9583319810050485,28.24179482460022,20260223_215239_run10
MiniRocket,LiveFuelMoistureContent,1704.5591621010756,31.284803349278945,41.28630719864729,-0.01955411304131416,25.691128730773926,20260223_215306_run10
MiniRocket,BIDMC32RR,0.14963759671435684,0.27146155224935303,0.3868301910585016,0.984113982074207,186.33843517303467,20260223_215623_run10
MiniRocket,BIDMC32SpO2,0.015636457196092222,0.09170971988880892,0.12504582038633766,0.9986120835080777,191.23461365699768,20260223_215945_run10
MiniRocket,BIDMC32HR,0.16831170167627693,0.29270068452498216,0.4102580915427226,0.9990534973538256,191.11709928512573,20260223_220306_run10
MiniRocket,AcousticContaminationMadrid_nmv,15.86526237429235,3.017776723527155,3.983122189224472,0.5663906785085897,0.3351583480834961,20260223_220306_run10
MiniRocket,AluminiumConcentration,70603.45281582244,166.56446033965176,265.71310245417413,0.7338740229956754,2.7981784343719482,20260223_220310_run10
MiniRocket,BarCrawl6min,0.0023213161035957547,0.03461557630644215,0.0481800384349759,0.1842301624947169,0.7964859008789062,20260223_220311_run10
MiniRocket,BeijingIntAirportPM25Quality,2929.769158659697,40.69725582936484,54.127342061657686,0.5104708754781867,0.8503758907318115,20260223_220312_run10
MiniRocket,BinanceCoinSentiment,0.17416336028076132,0.3292053928638619,0.417328839502809,-0.2513931276099377,0.30367112159729004,20260223_220312_run10
MiniRocket,BitcoinSentiment,0.05112436532100451,0.15909223317963733,0.22610697760353288,0.34883350897636534,0.3149268627166748,20260223_220312_run10
MiniRocket,BoronConcentration,3.4653374363045897,0.7978292118592129,1.861541682666437,-0.5442714016642665,2.7561299800872803,20260223_220315_run10
MiniRocket,CalciumConcentration,3769846.365578479,1108.6355263491266,1941.6092206153326,0.6469601540026942,2.5689749717712402,20260223_220318_run10
MiniRocket,CardanoSentiment,0.07120597082374995,0.19552072738804507,0.266844469351999,-0.018447339096968607,0.07835745811462402,20260223_220319_run10
MiniRocket,ChilledWaterPredictor,10578967.040334892,1190.5026176985273,3252.532404194444,0.024654924877644202,0.9586713314056396,20260223_220320_run10
MiniRocket,CopperConcentration,3.7380825272049756,0.9412814087621765,1.9334121462339517,0.3383352182575917,2.8220744132995605,20260223_220323_run10
MiniRocket,Covid19Andalusia,0.000147763524424162,0.008896008968573151,0.012155802088885866,0.8925558219962947,0.30439209938049316,20260223_220323_run10
MiniRocket,DailyOilGasPrices,2.144061508522603,1.073416716318716,1.4642614208271019,0.33559858127844955,0.2689938545227051,20260223_220323_run10
MiniRocket,DhakaHourlyAirQuality,14.870704280928324,2.7195818912191383,3.85625521470355,0.9961879557352425,1.0388479232788086,20260223_220325_run10
MiniRocket,ElectricityPredictor,294473.4845965088,315.9990129001656,542.6541113789785,-0.5573740166847065,1.5021679401397705,20260223_220326_run10
MiniRocket,EthereumSentiment,0.05126211979522122,0.18273358026937114,0.2264113950207039,0.0663759190060722,0.3248469829559326,20260223_220327_run10
MiniRocket,GasSensorArrayAcetone,0.027903338077753085,0.12007948632060592,0.16704292286042258,0.7003192254493464,5.98478627204895,20260223_220333_run10
MiniRocket,GasSensorArrayEthanol,0.043443745603592446,0.11597370305964691,0.20843163292454542,0.5773786907730734,5.9838104248046875,20260223_220339_run10
MiniRocket,HotwaterPredictor,1365875.7231413345,801.4440642412677,1168.7068593712174,0.3981461733842748,0.8065359592437744,20260223_220340_run10
MiniRocket,IronConcentration,4233.817580026501,45.0788476630424,65.0677921865073,0.3703908629110143,1.819617509841919,20260223_220342_run10
MiniRocket,LPGasMonitoringHomeActivity,1.4323512825349793,0.8938685789111526,1.1968087911337297,0.10343765756324064,1.9447147846221924,20260223_220344_run10
MiniRocket,MadridPM10Quality_nmv,61.11742178828002,5.803649127488298,7.817763221553849,0.6517651661110639,23.099136352539062,20260223_220408_run10
MiniRocket,MagnesiumConcentration,21137.799635607018,80.38994427989036,145.38844395483093,0.9097896165457178,12.848260164260864,20260223_220423_run10
MiniRocket,ManganeseConcentration,4509.142246905882,47.34275015286019,67.15014703562369,0.5962237744615225,1.8292326927185059,20260223_220426_run10
MiniRocket,MethaneMonitoringHomeActivity,0.27988786370262253,0.35629705865026784,0.5290442927606559,0.27677492511438406,1.94533371925354,20260223_220428_run10
MiniRocket,MetroInterstateTrafficVolume,356132.92737630906,486.7372958346075,596.768738605089,-0.07730826230145804,0.6990551948547363,20260223_220428_run10
MiniRocket,NaturalGasPricesSentiment,0.0042180030228689495,0.054175639033044835,0.06494615479663865,0.4456329947393438,0.06251144409179688,20260223_220428_run10
MiniRocket,OccupancyDetectionLight,5675.425270050465,56.53954723499811,75.33541843018106,0.8584289098121156,0.4153115749359131,20260223_220429_run10
MiniRocket,ParkingBirmingham_eq,0.020260169281939935,0.10900243095658475,0.1423382214373214,0.6115281026132049,0.9769344329833984,20260223_220430_run10
MiniRocket,PhosphorusConcentration,535.371610737283,9.995539653357634,23.138098684578278,0.46674274303599983,12.77978229522705,20260223_220445_run10
MiniRocket,PotassiumConcentration,36528.200302463956,95.8541479703957,191.12352106023988,0.5119756818677174,12.780252933502197,20260223_220500_run10
MiniRocket,PrecipitationAndalusia_nmv,0.14406215287998883,0.26098432046728015,0.3795552039953988,0.6599008231144827,2.5162949562072754,20260223_220503_run10
MiniRocket,SierraNevadaMountainsSnow,1614.1887345005478,24.471120717072086,40.176967711619895,0.8350943162076815,0.4117424488067627,20260223_220503_run10
MiniRocket,SodiumConcentration,184495.4119073579,190.6189054726599,429.52929109358524,-0.029568046327274722,1.838109016418457,20260223_220505_run10
MiniRocket,SolarRadiationAndalusia_nmv,0.45417393078308504,0.5197540362075833,0.673924276742636,0.27512327631273514,2.1176528930664062,20260223_220507_run10
MiniRocket,SteamPredictor,455977451.17844284,17235.76114413746,21353.62852487705,-2.625231639517739,0.6964683532714844,20260223_220508_run10
MiniRocket,SulphurConcentration,12499.944124346335,69.02144252650552,111.80314899119047,-2.7547949923321364,2.5637080669403076,20260223_220511_run10
MiniRocket,WaveDataTension,215.82384407950843,11.71668193236109,14.690944288217434,0.27604627688620154,1.048220157623291,20260223_220512_run10
MiniRocket,WindTurbinePower,6791.443679824364,60.026504102382944,82.41021587051186,0.9918807628316387,0.5283281803131104,20260223_220513_run10
MiniRocket,ZincConcentration,1.4697969040666221,0.8801014661112779,1.2123518070538033,-0.2787576747546572,2.5746662616729736,20260223_220516_run10
MiniRocket,ElectricMotorTemperature,49.826080631655664,5.246293136833937,7.0587591424878395,0.8632389595865846,479.40886783599854,20260223_221318_run10
MiniRocket,DailyTemperatureLatitude,9.335577763870031,2.2325500140003545,3.0554177723954594,0.9795740331272048,451.3539183139801,20260223_222051_run10
MiniRocket,BeijingPM10Quality_nmv,7158.980803125185,56.302307741700226,84.61076056344834,0.5492921800082516,342.22352147102356,20260223_222634_run10
MiniRocket,BeijingPM25Quality_nmv,2681.251207066714,36.74375221314607,51.780799598564656,0.7558081591548744,390.73929262161255,20260223_223305_run10
MiniRocket,Covid3Month,0.0016524280901158625,0.02974541702932606,0.040650068759054546,0.18156449625001014,0.2927205562591553,20260223_223305_run11
MiniRocket,FloodModeling1,4.630283337901232e-05,0.004775819853407343,0.006804618532953359,0.8752303636232075,0.6384196281433105,20260223_223306_run11
MiniRocket,FloodModeling2,2.8669249705495735e-05,0.002648135111318033,0.005354367348762665,0.7889843156754184,0.678473949432373,20260223_223307_run11
MiniRocket,FloodModeling3,2.5635248055692267e-05,0.0033798752622492684,0.005063126312437037,0.9262710573130244,0.5844283103942871,20260223_223307_run11
MiniRocket,IEEEPPG,41.96642227005145,4.757787507815554,6.478149602320978,0.9499811692592343,28.086846590042114,20260223_223338_run11
MiniRocket,HouseholdPowerConsumption2_nmv,728.3489380966328,19.517799419881214,26.987940604956,0.7194585744681942,19.158774375915527,20260223_223358_run11
MiniRocket,HouseholdPowerConsumption1_nmv,17310.68393148343,76.92554504936881,131.57007232453523,0.9556266934901726,18.440359115600586,20260223_223418_run11
MiniRocket,AppliancesEnergy,5.095733413214924,1.737402199161678,2.257373122285043,0.6674278919261722,0.35425591468811035,20260223_223418_run11
MiniRocket,BenzeneConcentration_nmv,2.560569293376147,1.108756861893132,1.6001778942905527,0.9542001850025954,28.98696994781494,20260223_223450_run11
MiniRocket,LiveFuelMoistureContent,1896.8161978018131,32.69444857117824,43.55245340737779,-0.07576468101416434,27.02622890472412,20260223_223519_run11
MiniRocket,BIDMC32RR,0.16030259413285733,0.27244798775318735,0.400378064000586,0.9834564220384571,191.2487096786499,20260223_223840_run11
MiniRocket,BIDMC32SpO2,0.01668898415657698,0.0964783634897953,0.12918585122441614,0.9984385768828555,196.13992738723755,20260223_224207_run11
MiniRocket,BIDMC32HR,0.17753492474222896,0.2989153142726329,0.4213489346636929,0.9990454004392035,193.80344033241272,20260223_224531_run11
MiniRocket,AcousticContaminationMadrid_nmv,12.427679269365829,2.8803055043297183,3.5252913736832916,0.6958362587114171,0.34745335578918457,20260223_224531_run11
MiniRocket,AluminiumConcentration,41154.2151277702,149.7896217350648,202.86501701321055,0.7018204274855669,2.8580689430236816,20260223_224535_run11
MiniRocket,BarCrawl6min,0.0029522270795101263,0.04355852582926029,0.054334400516708806,0.052171201706818326,0.8149044513702393,20260223_224536_run11
MiniRocket,BeijingIntAirportPM25Quality,2694.8498174034507,39.473949410607375,51.91194291686115,0.5214377378864632,0.97910475730896,20260223_224537_run11
MiniRocket,BinanceCoinSentiment,0.16496310178931783,0.32382483714390603,0.40615649913465357,-0.15825857859829373,0.2781655788421631,20260223_224537_run11
MiniRocket,BitcoinSentiment,0.03145518153292934,0.13352792181355005,0.17735608682232853,0.4132479137889973,0.30983829498291016,20260223_224537_run11
MiniRocket,BoronConcentration,13.816266018722898,0.9129138149287102,3.7170238119660866,-6.031740171734768,2.7929866313934326,20260223_224541_run11
MiniRocket,CalciumConcentration,6620207.109507756,1287.7047393539367,2572.976313436981,0.6435323651132838,2.6212685108184814,20260223_224544_run11
MiniRocket,CardanoSentiment,0.08210177861151692,0.22977095942883308,0.28653407931957575,-0.2074121456762814,0.08284401893615723,20260223_224544_run11
MiniRocket,ChilledWaterPredictor,8305255.095015801,1303.9393986990904,2881.8839489153274,-0.08161299911162279,1.016322374343872,20260223_224545_run11
MiniRocket,CopperConcentration,3.309799816615542,0.8937811443239251,1.8192855236645902,0.32234213534997236,2.9820034503936768,20260223_224548_run11
MiniRocket,Covid19Andalusia,9.786230776950407e-05,0.007726494501720606,0.009892537984233575,0.862538723430383,0.2774834632873535,20260223_224549_run11
MiniRocket,DailyOilGasPrices,1.9845047908878966,0.9946846237515408,1.4087245262605095,0.5136904929790413,0.29990673065185547,20260223_224549_run11
MiniRocket,DhakaHourlyAirQuality,17.833003153404345,2.8544909972803536,4.222914059438618,0.9955180614309254,1.0195786952972412,20260223_224550_run11
MiniRocket,ElectricityPredictor,282856.3047042132,292.24299512902473,531.8423682861429,-0.4333822388141151,1.6605393886566162,20260223_224552_run11
MiniRocket,EthereumSentiment,0.06450805352757254,0.19352130710207271,0.25398435685603266,0.1141155828367495,0.31418371200561523,20260223_224552_run11
MiniRocket,GasSensorArrayAcetone,0.027480682801025006,0.12045847201573671,0.1657729857396102,0.7102940066157002,6.072785377502441,20260223_224559_run11
MiniRocket,GasSensorArrayEthanol,0.0347787335740979,0.12094572672102448,0.18649057234642694,0.6308369962511338,6.261594533920288,20260223_224605_run11
MiniRocket,HotwaterPredictor,1422406.6480691503,777.6840448628267,1192.6469083803263,0.23825712225123596,0.7819812297821045,20260223_224606_run11
MiniRocket,IronConcentration,4197.518158798759,44.01465696592622,64.78825633398972,0.3502242381592924,1.878854513168335,20260223_224608_run11
MiniRocket,LPGasMonitoringHomeActivity,1.3916129650493552,0.8967625844600049,1.1796664634757381,0.07876566720626377,2.243853807449341,20260223_224611_run11
MiniRocket,MadridPM10Quality_nmv,58.34965161329673,5.768746300460075,7.638694365747115,0.6280612158898781,24.220783472061157,20260223_224636_run11
MiniRocket,MagnesiumConcentration,26359.750253580423,76.07700956761865,162.3568608146278,0.8689678600459627,12.76346755027771,20260223_224651_run11
MiniRocket,ManganeseConcentration,5143.694115238571,47.450340453185774,71.71955183378219,0.5956758655945444,1.830859899520874,20260223_224653_run11
MiniRocket,MethaneMonitoringHomeActivity,0.26457049655746434,0.34463320298171823,0.5143641672564919,0.1352506416355297,1.9634678363800049,20260223_224655_run11
MiniRocket,MetroInterstateTrafficVolume,417138.60178388725,504.9417034868052,645.8626802841973,-0.2823101602505891,0.7279350757598877,20260223_224656_run11
MiniRocket,NaturalGasPricesSentiment,0.005249466012281318,0.05231099046087504,0.07245319877190598,0.27261451583302776,0.06041741371154785,20260223_224656_run11
MiniRocket,OccupancyDetectionLight,5191.535944200366,51.58591421217204,72.05231394063875,0.8848426771491327,0.43669867515563965,20260223_224657_run11
MiniRocket,ParkingBirmingham_eq,0.01828713949145488,0.10354646801828295,0.1352299504231769,0.635771246368938,1.0133531093597412,20260223_224658_run11
MiniRocket,PhosphorusConcentration,672.0682081102174,10.257246910214366,25.924278352737563,0.4497281237869364,12.906076431274414,20260223_224713_run11
MiniRocket,PotassiumConcentration,31104.23629468331,95.31310596994429,176.36393138814782,0.655277470773548,14.817565202713013,20260223_224730_run11
MiniRocket,PrecipitationAndalusia_nmv,0.08719500235658191,0.22599049942814683,0.2952879990053472,0.7045304635151768,4.067333221435547,20260223_224734_run11
MiniRocket,SierraNevadaMountainsSnow,1651.501698877992,28.622656249360485,40.63867245467047,0.8527519643278341,1.2568957805633545,20260223_224735_run11
MiniRocket,SodiumConcentration,914715.5878428828,128.73641266586554,956.4076473151408,0.005441196652554714,2.7580149173736572,20260223_224738_run11
MiniRocket,SolarRadiationAndalusia_nmv,0.3921192877088871,0.4886505016052506,0.6261942891059349,0.4029183239860916,3.6998603343963623,20260223_224742_run11
MiniRocket,SteamPredictor,513357736.2247999,16731.428071959916,22657.399149611145,0.21873406136343032,0.8900601863861084,20260223_224743_run11
MiniRocket,SulphurConcentration,137697.05349757939,65.2031801316949,371.0755361076494,0.04387936178862428,3.5068042278289795,20260223_224747_run11
MiniRocket,WaveDataTension,233.26121950441737,12.18068083195745,15.272891654968857,0.25818830438671403,5.7136900424957275,20260223_224753_run11
MiniRocket,WindTurbinePower,8600.040457670779,68.45926987159748,92.73640308784236,0.9894323003198394,2.3693296909332275,20260223_224755_run11
MiniRocket,ZincConcentration,3.4536905869153713,0.9858279969089653,1.8584107691561011,0.06736344773570369,3.7429654598236084,20260223_224800_run11
